feed,title,long_url,short_url
NewsBTC,"WATCH: Ethereum Merge Sell The News Event | ETHUSD September 15, 2022",https://www.newsbtc.com/news/ethereum/ethereum-merge-sell-the-news-ethusd/,https://bit.ly/3dmgNwP
