feed,title,long_url,short_url
Investors,"Ford, Nvidia Among Top S&P 500 Stocks Monday; Tesla Extends Losses",https://www.investors.com/news/sp-500-stocks-ford-nvidia-tesla/,https://da.gd/2pJ9
Investors,MasTec Stock Builds On Relative Price Strength; Earns 81 RS Rating,https://www.investors.com/news/mastec-stock-builds-on-relatives-price-strength-earns-81-rs-rating/,https://da.gd/5fjD
