feed,title,long_url,short_url
Robinhood:Snacks,"🛋 Williams-Sonoma has you for life | Friday, March 19, 2021",https://snacks.robinhood.com/newsletters/7uaQaREChnObFRSEbrmrod/,https://j.mp/30UV19Q
