feed,title,long_url,short_url
Robinhood:Snacks,"🪙 Unstablecoins | Wednesday, May 11, 2022",https://snacks.robinhood.com/newsletters/CZLtSSO02dkWUNfYSsz7D/,https://bit.ly/3N89rt6
