feed,title,long_url,short_url
SA,[CRVS] Corvus Pharmaceuticals EPS beats by $1.16,https://seekingalpha.com/news/3676237,
SA,"[CANF] Can-Fite Biopharma EPS beats by $1.22, misses on revenue",https://seekingalpha.com/news/3676236,
