feed,title,long_url,short_url
gNews,AMC Stock Surges 301%; Broader Market Slumps | Stock Market News | US News - U.S. News & World Report,https://money.usnews.com/investing/stock-market-news/articles/2021-01-27/amc-stock-surges-301-broader-market-slumps,https://j.mp/2Mtabiw
