feed,title,long_url,short_url
gNews,"Stock Market Mostly Lower After Techs, Nasdaq Fade; Adobe Plunges - Investor's Business Daily",https://www.investors.com/all-categories/stock-market-mostly-lower-after-techs-nasdaq-fade-adobe-plunges/,https://j.mp/3E1nUlP
