feed,title,long_url,short_url
Yahoo,"Dow Jones Today, Futures Slump Ahead Of Data, More Powell; Netflix Heats Up Gaming Space; Blackstone Buys Into AIG",https://finance.yahoo.com/m/2e350df2-2f83-3f5b-a8dd-51273d55c138/dow-jones-today%2C-futures.html?.tsrc=rss,https://yhoo.it/3ktorqi
