feed,title,long_url,short_url
Investing,Canada June retail sales down 0.3% on autos; seen up 0.6% in July,https://www.investing.com/news/economic-indicators/canada-june-retail-sales-down-03-on-autos-seen-up-06-in-july-3585142,https://da.gd/izheJT
