feed,title,long_url,short_url
Yahoo,Dow Jones Surges as Apple Stock Slumps Despite New Products; Amazon Challenges Walmart; Microsoft Boosts Dividend,https://finance.yahoo.com/m/65ddd8a6-5611-3a70-8243-5779c813dec6/dow-jones-surges-as-apple.html?.tsrc=rss,https://j.mp/3mvscdt
