feed,title,long_url,short_url
YahooFinance,"Dollar edges lower; tight trading ranges ahead of CPI, Fed minutes",https://finance.yahoo.com/news/dollar-edges-lower-tight-trading-032032966.html?.tsrc=rss,https://da.gd/wI7qat
