feed,title,long_url,short_url
Robinhood:Snacks,"💵 The Great Divide | WEEKLYTuesday, June 1, 2021",https://snacks.robinhood.com/newsletters/64VKtgKZkaaZZmAmaD67OM/,https://j.mp/3vJpTrx
