feed,title,long_url,short_url
BeInCrypto,Former Employee Accuses Celsius of Running a Ponzi Scheme; Files Lawsuit Against the Platform,https://beincrypto.com/former-employee-accuses-celsius-of-running-a-ponzi-scheme/,https://bit.ly/3AB15aA
