feed,title,long_url,short_url
gNews,"COVID-19 and the stock market: Long-term valuations | VOX, CEPR Policy Portal - voxeu.org",https://voxeu.org/article/covid-19-and-stock-market-long-term-valuations,https://j.mp/3hpaHsx
