feed,title,long_url,short_url
gNews,Sri Lanka stock market edges up amid eroding sentiment over political deadlock | EconomyNext - EconomyNext,https://economynext.com/sri-lanka-stock-market-edges-up-amid-eroding-sentiment-over-political-deadlock-93684/,https://bit.ly/3ksxCq0
