feed,title,long_url,short_url
BeInCrypto,"U.S. Inflation: Bad, but it Could Be Worse; Markets React",https://beincrypto.com/u-s-inflation-bad-but-it-could-be-worse-markets-react/,https://bit.ly/3rSIKQQ
