feed,title,long_url,short_url
Robinhood:Snacks,"🎵 Fake Drake, real problems | Friday, April 21, 2023",https://snacks.robinhood.com/snacks/newsletters/uzEZxUPPSYMbU0vFmw7x6/,https://da.gd/MNc9z
