feed,title,long_url,short_url
gNews,South Korea Tapped for Major E-Commerce Growth; Alphabet Slashes Robinhood Stake - ExchangeWire,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmV4Y2hhbmdld2lyZS5jb20vYmxvZy8yMDIzLzA4LzA4L3NvdXRoLWtvcmVhLXRhcHBlZC1mb3ItbWFqb3ItZS1jb21tZXJjZS1ncm93dGgtYWxwaGFiZXQtc2xhc2hlcy1yb2Jpbmhvb2Qtc3Rha2Uv0gEA?oc=5,https://da.gd/7yyCG
