feed,title,long_url,short_url
Yahoo,Dow Slips Ahead Of Disney Earnings; Nasdaq Targets New High; Bumble IPO Ready To Fly,https://www.investors.com/market-trend/stock-market-today/dow-jones-slips-disney-earnings-nasdaq-targets-new-high-bumble-ipo-ready/?src=A00220&yptr=yahoo,https://j.mp/3jFjUyC
