feed,title,long_url,short_url
gNews,"EXPI Stock, IBD Stock Of The Day, Has Been On Huge Run; Why It's Time To Take Some Profits - Investor's Business Daily",https://www.investors.com/research/ibd-stock-of-the-day/expi-stock-time-to-take-profits/,https://j.mp/373jb5h
