feed,title,long_url,short_url
Robinhood:Snacks,"🔌 Hertz’s $4B Tesla splurge | Tuesday, October 26, 2021",https://snacks.robinhood.com/newsletters/6fvWNlLj06lmuzw6LGoQJT/,https://j.mp/3BjJMHA
