feed,title,long_url,short_url
ZeroHedge,"WTI Tanks After Massive Crude, Product Builds; Gasoline Demand Slump",https://www.zerohedge.com/energy/wti-tanks-after-massive-crude-product-builds-gasoline-demand-slump,https://j.mp/39UlUAr
