feed,title,long_url,short_url
Yahoo,"Dow Jones Today, Stock Futures Skid As U.K. Triggers Covid Lockdowns; Nike Stock Eyes Breakout; Tesla's S&P 500 Debut",https://finance.yahoo.com/m/369ace15-afb7-33aa-8963-1392c63511cb/dow-jones-today%2C-stock.html?.tsrc=rss,https://yhoo.it/2J9tGeP
