feed,title,long_url,short_url
TMF,Dow Jones Slumps Despite Stimulus Bill; Nike Stock Soars After Earnings; IBM Acquires Cloud Company,https://www.fool.com/investing/2020/12/21/dow-jones-slumps-despite-stimulus-bill-nike-stock/?source=iedfolrf0000001,https://j.mp/2WzmT0T
