feed,title,long_url,short_url
gNews,European markets higher; H&M up 16% after profit beat; Sweden holds rates - CNBC,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjQvMDMvMjcvZXVyb3BlYW4tbWFya2V0cy1saXZlLXVwZGF0ZXMtc3RvY2tzLW5ld3MtZGF0YS1hbmQtZWFybmluZ3MuaHRtbNIBZGh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDI0LzAzLzI3L2V1cm9wZWFuLW1hcmtldHMtbGl2ZS11cGRhdGVzLXN0b2Nrcy1uZXdzLWRhdGEtYW5kLWVhcm5pbmdzLmh0bWw?oc=5,https://da.gd/0diK3
