feed,title,long_url,short_url
gNews,"Global markets: US stocks up after Fed signals end of rate hikes, Apple shares at record high | Mint - Mint",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2dsb2JhbC1tYXJrZXRzLXVzLXN0b2Nrcy11cC1hZnRlci1mZWQtc2lnbmFscy1lbmQtb2YtcmF0ZS1oaWtlcy0xMTcwMjU2NTIwNDM1My5odG1s0gGJAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvZ2xvYmFsLW1hcmtldHMtdXMtc3RvY2tzLXVwLWFmdGVyLWZlZC1zaWduYWxzLWVuZC1vZi1yYXRlLWhpa2VzL2FtcC0xMTcwMjU2NTIwNDM1My5odG1s?oc=5,https://da.gd/c0FTmp
