feed,title,long_url,short_url
MarketWatch,"DuPont Q2 sales $4.8 bln, down 12%; FactSet consensus $4.7 bln",http://feeds.marketwatch.com/~r/marketwatch/realtimeheadlines/~3/9rX8hQK1pxc/quotes.asp,https://j.mp/2Dl1lyE
