feed,title,long_url,short_url
TMF,"S&P 500 Falls 7 Points as Jobless Claims Still Near 1 Million; Congress ""Miles Apart"" on Stimulus; Cisco Earnings Fall",https://www.fool.com/investing/2020/08/13/sp-500-falls-7-points-as-jobless-claims-still-near/?source=iedfolrf0000001,https://j.mp/3iQGHpV
