feed,title,long_url,short_url
gNews,Stock markets mixed as US inflation unchanged | National News | montanarightnow.com - Montana Right Now,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5tb250YW5hcmlnaHRub3cuY29tL25hdGlvbmFsX25ld3Mvc3RvY2stbWFya2V0cy1taXhlZC1hcy11cy1pbmZsYXRpb24tdW5jaGFuZ2VkL2FydGljbGVfMmRhNTYzYjktYWZhNC01MGYwLWI1ZjAtZmE5Y2ZhNTIzOTkzLmh0bWzSAQA?oc=5,https://da.gd/mA7a6
gNews,Stock markets mixed as US inflation unchanged | National | reformer.com - Brattleboro Reformer,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5yZWZvcm1lci5jb20vbmV3cy9uYXRpb25hbC9zdG9jay1tYXJrZXRzLW1peGVkLWFzLXVzLWluZmxhdGlvbi11bmNoYW5nZWQvYXJ0aWNsZV80ZDE0NGM3OC1kYjc2LTU0YmEtOTgxZi1iMmJiYjJlYzQ2NzQuaHRtbNIBAA?oc=5,https://da.gd/UaSK
