feed,title,long_url,short_url
gNews,Sensex zooms 680 points to hit record high; Nifty ends at 12631; banks shine - Mint,https://www.livemint.com/market/stock-market-news/sensex-nifty-live-today-10-11-2020-nifty-nse-bse-news-updates-11604976300689.html,https://j.mp/3pebOzo
