feed,title,long_url,short_url
gNews,ASX up 1.5% to new 8-month high; NAB jumps 7.5% - The Sydney Morning Herald,https://www.smh.com.au/business/markets/asx-set-to-soar-on-virus-breakthrough-s-and-p-dow-surge-20201110-p56d2q.html,https://j.mp/3eMjowC
