feed,title,long_url,short_url
gNews,Optimism reigns at consumer trading services as fintech VC spikes and Robinhood IPO looms - TechCrunch,https://techcrunch.com/2021/04/30/optimism-reigns-at-consumer-trading-services-as-fintech-vc-spikes-and-robinhood-ipo-looms/,https://tcrn.ch/3aQAvMI
gNews,Profit-making idea: The Robinhood of Africa – invest-tech could be the next big thing in fintech - How we made it in Africa,https://www.howwemadeitinafrica.com/profit-making-idea-the-robinhood-of-africa-invest-tech-could-be-the-next-big-thing-in-fintech/107017/,https://j.mp/3vs7jU8
gNews,Massachusetts regulator seeks to revoke Robinhood’s broker-dealer license - Cointelegraph,https://cointelegraph.com/news/massachusetts-regulator-seeks-to-revoke-robinhood-s-broker-dealer-license,https://j.mp/3gSwXgX
gNews,"Using Robinhood Could Cost You Thousands In Taxes, Here’s Why - Forbes",https://www.forbes.com/sites/shaharziv/2021/04/30/using-robinhood-could-costs-you-thousands-in-taxes-heres-why/,https://j.mp/3aRk3vZ
