feed,title,long_url,short_url
Robinhood:Snacks,"🏫 Biden's $1.8T social plan | Friday, April 30, 2021",https://snacks.robinhood.com/newsletters/bkjHwzrYk5EcEFSxyJkR0/,https://j.mp/3e5zZfT
