feed,title,long_url,short_url
gNews,European markets open to close: UK economy; FTSE 100; earnings - CNBC,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjQvMDIvMTUvZXVyb3BlYW4tbWFya2V0cy1vcGVuLXRvLWNsb3NlLXVrLWVjb25vbXktZnRzZS0xMDAtZWFybmluZ3MuaHRtbNIBAA?oc=5,https://da.gd/ngmzI
