feed,title,long_url,short_url
gNews,US DOLLAR / RUSSIAN ROUBLE (USD/RUB) : Stock Market News and Information | USDRUB| MarketScreener - Marketscreener.com,https://www.marketscreener.com/quote/currency/US-DOLLAR-RUSSIAN-ROUBL-2370597/news/Angarsk-refinery-says-fire-extinguished-fuel-production-continues-as-planned-42551066/,https://da.gd/KQ0GQX
