feed,title,long_url,short_url
NewsBTC,"TA: Ethereum Bullish Despite Recent Chop; What Could Propel it to $1,700",https://www.newsbtc.com/analysis/eth/ethereum-bullish-propel-to-1700/,https://bit.ly/3wSyPNJ
