feed,title,long_url,short_url
gNews,"Stock market outlook: Recession priced into S&P, says Wharton's Siegel - Markets Insider",https://markets.businessinsider.com/news/stocks/stock-market-outlook-crash-bubble-recession-wharton-economist-jeremy-siegel-2022-6,https://bit.ly/3xsoO9A
gNews,"Top Stock Market News For Today June 13, 2022 | National | fwbusiness.com - FW Business",https://www.fwbusiness.com/news/national/article_fcf0eb19-d325-53e7-af40-6a271149c2fb.html,https://bit.ly/3NJ3Z0y
gNews,"Top Stock Market News For Today June 13, 2022 | News | republic-online.com - Miami County Republic",https://www.republic-online.com/readitfee/news/top-stock-market-news-for-today-june-13-2022/article_52ed7700-e3e8-559f-8f08-1461741814ff.html,https://bit.ly/3NLNII5
