feed,title,long_url,short_url
Yahoo,"Dow Jones Futures: Stock Market Rally Still Fighting, But Bears Landing The Punches; Apple, Amazon, Netflix Hammered; Tesla Battery Day, Nike Earnings Key",https://finance.yahoo.com/m/4426a9d9-e178-3bf2-9e2a-32a51fda06cc/dow-jones-futures%3A-stock.html?.tsrc=rss,https://j.mp/2FMaQsh
