feed,title,long_url,short_url
SA,"[fat] FAT Brands Non-GAAP EPS of -$1.14 misses by $0.29, revenue of $109.37M beats by $2.47M",https://seekingalpha.com/news/4025340,
SA,"[evtc] EVERTEC Non-GAAP EPS of $0.80 beats by $0.15, revenue of $173.2M beats by $16.23M",https://seekingalpha.com/news/4025338,
SA,"[bwmx] Betterware de Mexico SAB de CV GAAP EPS of Ps. 5.28, revenue of Ps. 3.12B",https://seekingalpha.com/news/4025335,
