feed,title,long_url,short_url
Benzinga,"Mixed Jobs Data; Fed Governors Want More Interest Rate Hikes; US, China Spat Rattles Semiconductor Sector: The Week In The Markets",https://benzinga.com/markets/asia/23/07/33152597/mixed-jobs-data-fed-governors-want-more-interest-rate-hikes-us-china-spat-rattles-semiconductor-sect,https://da.gd/2sp8Ql
