feed,title,long_url,short_url
Yahoo,Dow Jones Rises 564 Points; Macy's Soars On Earnings Beat; These Oil Stocks Break Out,https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-564-points-macys-soars-on-earnings-beat-these-oil-stocks-break-out/?src=A00220&yptr=yahoo,https://bit.ly/3GsgtqK
