feed,title,long_url,short_url
Robinhood:Snacks,"🖼️ AI art gets sued | Thursday, January 19, 2023",https://snacks.robinhood.com/newsletters/31MZjQaxwyvgzBaiazKUYy/,https://da.gd/51d6u
