feed,title,long_url,short_url
gNews,"Dow Jones, Futures Inch Up As Trump Balks At Coronavirus Bill; Clean Energy Rally Continues; Merck Rises On Covid Treatment - Investor's Business Daily",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-up-as-trump-balks-coronavirus-bill-clean-energy-merck-covid/,https://j.mp/2KKKGIF
