feed,title,long_url,short_url
gNews,"Global markets mixed, headed for annual loss | Ap | record-eagle.com - Traverse City Record Eagle",https://www.record-eagle.com/ap/business/global-markets-mixed-headed-for-annual-loss/article_5df55f10-6f02-5485-af1f-34511ccf31c9.html,https://da.gd/9vZh
