feed,title,long_url,short_url
Robinhood:Snacks,"📅 4-day workweek? | Friday, February 24, 2023",https://snacks.robinhood.com/newsletters/44zd3IQT0JJbWiGwxhlAOc/,https://da.gd/ky54FL
