feed,title,long_url,short_url
Yahoo,"Top Midday Stories: Netflix to Stream 2 NFL Games on Christmas Day; AMC, GameStop Shares Plummet After Meme-Stock Rally; Amazon Warehouse Workers Struggle With Food, Housing Insecurity",https://finance.yahoo.com/news/top-midday-stories-netflix-stream-155322686.html?.tsrc=rss,https://da.gd/pjo5fi
