feed,title,long_url,short_url
ZeroHedgeRU,"Dollar Dumped; Crude Crushed; Bonds, Bitcoin, & Big-Tech Bid",https://www.zerohedge.com/markets/dollar-dumped-crude-crushed-bonds-bitcoin-big-tech-bid,https://j.mp/31Qo8eJ
