feed,title,long_url,short_url
Yahoo,Bitcoin Fades from Resistance; Support at $40K,https://finance.yahoo.com/news/bitcoin-fades-resistance-support-40k-185333811.html?.tsrc=rss,https://yhoo.it/3MjlDYo
