feed,title,long_url,short_url
gNews,"Stock markets diverge awaiting inflation data, earnings | National | news-shield.com - News-shield",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lm5ld3Mtc2hpZWxkLmNvbS9uZXdzL25hdGlvbmFsL2FydGljbGVfY2JjNzNlYWItZDVhOC01NWYyLTgxMTktOTExOWEyM2EzZDk3Lmh0bWzSAQA?oc=5,https://da.gd/J4ngk
