feed,title,long_url,short_url
SA,"[icch] ICC Holdings GAAP EPS of $0.76, revenue of $23.08M",https://seekingalpha.com/news/4102554,
SA,"[sftc:ca] Softchoice Non-GAAP EPS of $0.07, revenue of $169.8M",https://seekingalpha.com/news/4102548,
