feed,title,long_url,short_url
YahooFinance,Dollar on back foot ahead of CPI; sterling slips,https://finance.yahoo.com/news/dollar-back-foot-ahead-cpi-092908807.html?.tsrc=rss,https://da.gd/RX8z7
