feed,title,long_url,short_url
ZyCrypto,"Trump’s VP Pick Vance Has Been A Bitcoin HODLer Since 2021; Owns Over $250,000 In BTC",https://zycrypto.com/trumps-vp-pick-vance-has-been-a-bitcoin-hodler-since-2021-owns-over-250000-in-btc/,https://da.gd/oGCxXs
