feed,title,long_url,short_url
Benzinga,"ROSEN, GLOBAL INVESTOR COUNSEL, Announces Filing of Securities Class Action Lawsuit Against QuantumScape Corporation; Encourages Investors with Losses in Excess of $100K to Contact the Firm - QS",https://www.benzinga.com/pressreleases/21/01/n19114340/rosen-global-investor-counsel-announces-filing-of-securities-class-action-lawsuit-against-quantums,https://j.mp/3q9q8cg
