feed,title,long_url,short_url
YahooFinance,Dollar index slips to 1-week low; traders eye Friday's U.S. inflation report,https://uk.finance.yahoo.com/news/dollar-steadies-stocks-slip-010829557.html?.tsrc=rss,https://da.gd/yj6M06
