feed,title,long_url,short_url
CryptoSlate,CryptoSlate Wrapped Daily: Phishing attack steals 700 Ethereum; Moldova bans crypto mining,https://cryptoslate.com/cryptoslate-wrapped-daily-phishing-attack-steals-700-ethereum-moldova-bans-crypto-mining/,https://bit.ly/3TY2RZz
