feed,title,long_url,short_url
gNews,"Robinhood, Nvidia, tech giants led market plunge amid economic jitters - Fortune",https://news.google.com/rss/articles/CBMiogFBVV95cUxQaHhzZ0xFb1RZS0J0aF9KTzVpTEJ6bWloVUxHVURycW9JZlZWZlFhbE9kNElWbWtzUUduM0tVdDZoMWdjRG8tTnZFbTZYUWRoSmpJNUk2LWtmRlZPbXlDeE9kbjd2QVkzOXRaSG9Gak1VTm1MZ1VnanRWb0xaSlA0UnRPUTlpaDJLS1pXXzR4M25SWmNwY3d3cWxKbGFQUFVaZmc?oc=5,https://da.gd/eVZm0q
gNews,Robinhood says there will be no 24-hour trading on Monday due to issue at third-party venue - CNBC,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNWm9WUDFnU0lwUlpMMHdXb19tZTNsSml6VlZLVjNldTdWN3VOOXR6MG5oMS1mVXBuUHRFc29EOE9wWEJZWEUwZW9JZUhwSkg5N2NEd0NsU2doLWZMcWtuTW1qdnZIbU9RaGZxX2E4ODV4dGJYLUdnSTBTX1lEZEdtcmtxS2JsVkVFRzR4MmRNd1FSQnhBOUJkMU00YWU3dGtLaGxXSnhkZ2p0UdIBrwFBVV95cUxNLVBzaTZyUUNTc2pFMndKckxOemZHcVIxVERPcDM2YnpuLWU1TlVXbXh1aEdVQ0p1czFsTFZyb2ZpbzhRLVhsRlQzeUMxMEdCWVpkRkR2SVNzMDJXX2VlN2ZDVEM2cE5pNDNwdUJyY0xZRk9LbGE2OVBOOGJLclMySTJpWjZFOWIyRXVUcG1FQzlLRDhnYlJOS2NIZ0ZQekVyUHp6c0xYWS1YUXFoWE1v?oc=5,https://da.gd/hdNap
gNews,"Schwab, Morgan Stanley's E*Trade, Robinhood hit by outages amid stock selloff (NYSE:SCHW) - Seeking Alpha",https://news.google.com/rss/articles/CBMitwFBVV95cUxQRmtoLW5VV0FENFJYU3BCWU1ZYXRrektWQWxsMEdRbmlVRm9zQVc1bGJUSW9mUjd2SHBmR0JpTjZMNUo2T3NHVkhfYVhmQ084b1poczA5ZmIxR3daOUNucDM0eVkwTGRKSlBqUXJjS3J3M2l0MWREd0Z4YkViOFhtODc5NVF0VnlUOW93TEVIYXJYcHk1SzBzS2t0M1oyS2xHem5FUXFJMVZ6Ul9JTmpacFNMLTNqRHc?oc=5,https://da.gd/m0W0m
gNews,The 3 Most Undervalued Robinhood Stocks to Buy in July 2024 - InvestorPlace,https://news.google.com/rss/articles/CBMimgFBVV95cUxNUURfNlg1c21XeUhfMF9sTGlVcTZ3ZldiMjhPM0dCM0VsUFBJejhNczhwcVdFLWRxVjAwSVg2bW5GaUY2UEFYVWdHdnB1YURKcFRfZjBRZ1R2RnlLVjRpRmhXQ0xhVjdvOXAwbUZyY3MyWW1sNThXTHlTc0RVOUE0bHl5b2hmdG95a0xVa28wM2dUa1d1QjQ5azV3?oc=5,https://da.gd/zrDwM
gNews,Why are millions of people paying for Robinhood Gold? - MarketWatch,https://news.google.com/rss/articles/CBMimwFBVV95cUxQVUs3YTdXODNIQlBGQWdTZ3hfLW41cldCNkMxVHVkOC1tVlJaR0YyTmdsN21rSjJqMXNKSF9mNDFWZFpVWU5YSE5TWi1ZRU8tSnFSemVDZGJUM3Z2MmtSQTh6bTRWQkR4ZVdxWkhfbG1YLW9EQUFUQnlPY0ZpUnNQbEpJcXNhVWNVYkh3NC1PakN3NG5iSGdBaXVzaw?oc=5,https://da.gd/l2EO8
gNews,Good News For Crypto: Robinhood Bets Big On Cryptocurrency With Bitstamp Deal - Forbes,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNT2p5QTlENFlzWjJYczVpN3FPTWVwbndhb18zcGQtYjJHanZtU0tDdS1kQWducGVWTGROMzVOV21IOEpFYUljcldHSWJ0RVdZbHRWMVBWY0J0a2hOQlVsNmVyVXplcTNvWHo2d1VUZFRQczM1Z3hPQndULUxvNjhEQ1RSYkhCSFJyNnFSQ2hhcW1zOG1ZQlpzRW9xeDJZaXplMk9tVy1WSEQ?oc=5,https://da.gd/8wst
gNews,E*Trade Vs Robinhood: A Full Comparison With Pros And Cons - 24/7 Wall St,https://news.google.com/rss/articles/CBMiogFBVV95cUxPU2tBT0Y0LUdvcVlQSVNoVGJxQTF5QnU1LWpvSW9VUnBqc2h2bFZObmJibllJM0ZPR2R4VTY2X1lManphQzhaSHllRDd6enJpdHRnVHU4bmxUVEd0dDlfbGMtTGpBYUpDSEY2MVpRam4xRHIzTEFUd0tZak0xaHBZX1lFRDRtSkJ1VUd5QTIybktzNXlRTkVsVmRFc3RWRUZ2QWc?oc=5,https://da.gd/pwRRO
gNews,Ethereum Generated More Revenue Than Robinhood and Etsy in Q1 - U.Today,https://news.google.com/rss/articles/CBMigwFBVV95cUxNdWpGYjg2NGlfWmV6aGRKZTlFelpaU3hYa0hwaWFmV2d0UFNWZ2RYUzFGdzkzekRCQXU2b1MxQ215NUprd0VRc0FXUzFJdjdQQTJCN1FXMllhalA2TFRvUlRwOEYzVld5SE5XVVYyQlpSaC11cXl6TmdOZFNZNTZ3QXp5Z9IBiAFBVV95cUxPaWVHQncyazQtV2pLTUExQlBwSjVjeWF0N1FGa1ZvSlVTSnBSdXN6X3JQbW5odDBKZVBLT3BCYVo5RmF2SGhxa3d1djJFUlN2VExCSjcycml0eVhVV3VNRkxiQ3RSenc4ejd0TVVEYmJlR1lOR2RLZ3lfSEVRYnd1M1FTeEQwWTk1?oc=5,https://da.gd/ymK3E
gNews,Hold Up! Don’t Buy Robinhood Stock Until This Crucial Date - InvestorPlace,https://news.google.com/rss/articles/CBMijwFBVV95cUxQNEhhN3Z6eFhPZV80bndKMW01NjVQb2hYX3IxYktVMVVMSDFBbWN4cXctV0doS0ZWMDQ5MVNlbTk0TDRBNTRPS3NRMkVWUGZYWDBnWHNrMHJDY0N5cUpPSGVZXzJUQWZ3Q1RXLXAxT0NubUFCdGlpZDRrNW53U0NzOEVpVlVEQ1JmRVZoaC1NTQ?oc=5,https://da.gd/6QGmu
gNews,Robinhood shares gain as retail trading rebound powers record quarter - Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPclhMZmlSNTVYTGt3anQ2TmU2N1pkSVlpMVBjMEJ6YkJyNmRJZ1VDbjhSN2Q1QVhoTUg2WDFYMC1DSkpuM0k4RnpJX2w1OHpKc0c0UUg1MHdRYzVTNkxDcHhQZTZFNUF0SnN6eXliMkNYeVFacWoxaVc0TUZicmNQQnpVTUd0Xy1CY1lXM29PaWR6Y1hpLXAwcDVVZWhBUzdaaDg2c3drUl9HZWs?oc=5,https://da.gd/sqoLt
