feed,title,long_url,short_url
Yahoo,Dow Jones Hits Record High With Biden Stimulus Vote Due; Nasdaq Up As Inflation Fears Ease; GE Dives,https://finance.yahoo.com/m/502d87f5-e76f-3cd5-bc4d-aa59f627e929/dow-jones-hits-record-high.html?.tsrc=rss,https://yhoo.it/2PGaJDd
