feed,title,long_url,short_url
gNews,Dow Jones Gains As Stocks Rally On This; Facebook Stock Pops As Sandberg Quits; Microsoft Fights Back - Investor's Business Daily,https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-facebook-stock-meta-pops-as-sandberg-quits-microsoft-stock-fights-back/,https://bit.ly/3Q8ZrlU
