feed,title,long_url,short_url
Bitcoin.com,Latam Insights: Brazil’s Lula Pushes for BRICS Currency; Binance Drops Card Programs,https://news.bitcoin.com/latam-insights-brazils-lula-pushes-for-brics-currency-binance-drops-card-programs/,https://da.gd/XKBCU
