feed,title,long_url,short_url
YahooFinance,"Bitcoin gains to hold above US$30,000; Ether little changed with top 10 crypto mixed",https://finance.yahoo.com/news/bitcoin-gains-hold-above-us-003617783.html?.tsrc=rss,https://da.gd/MA3lRC
