feed,title,long_url,short_url
Yahoo,"Top Midday Stories: Taiwan Semiconductor, Novartis Shares Down Post-Earnings; Meta Weighs Bid for Ray-Ban Maker; Amazon Reports Record-Setting Prime Day",https://finance.yahoo.com/news/top-midday-stories-taiwan-semiconductor-161239079.html?.tsrc=rss,https://da.gd/JU5nF
