feed,title,long_url,short_url
gNews,Stock Market Today: Stocks Soar; Snap Warning Slams Social Media - TheStreet,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtdG9kYXktc3RvY2tzLWhpdC1ieS10cmVhc3VyeS1ib25kLW1hcmtldC1tZWx0LXVw0gEA?oc=5,https://da.gd/qwPLK
