feed,title,long_url,short_url
Cointelegraph,Crypto scammers steal $1.2M from UK residents using fake police reports,https://cointelegraph.com/news/crypto-scammers-steal-1-2m-kent-data-leak?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/ANGDq
Cointelegraph,"ADA, SOL, XRP rally after Trump’s crypto reserve announcement",https://cointelegraph.com/news/trump-crypto-reserve-ada-sol-xrp-rally?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/33fx8P
Cointelegraph,Why is Solana (SOL) price up today?,https://cointelegraph.com/news/why-is-solana-price-up-this-week?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/JPIv7
Cointelegraph,"Ronaldinho launches token with 35% insider supply, hits $397M market cap",https://cointelegraph.com/news/ronaldinho-token-launch-35-percent-insider-supply-397m-market-cap?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/gse0S
Cointelegraph,"Crypto ETPs record $2.9B outflows, Bitcoin hit hardest — CoinShares",https://cointelegraph.com/news/crypto-etps-largest-weekly-outflows-history-2-9-billion-coinshares?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/pQbLw1
Cointelegraph,Binance to delist non-MiCA compliant stablecoins in Europe on March 31,https://cointelegraph.com/news/binance-delist-non-mica-stablecoins-eea-march-31?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/QpRljo
Cointelegraph,How to fundraise in Web3,https://cointelegraph.com/news/how-to-fundraise-in-web3?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/JRmA3J
Cointelegraph,"Crypto ATM network shrinks as US loses 1,200 machines in days",https://cointelegraph.com/news/us-crypto-atm-shutdown-fraud-bill?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/Nd9IE
Cointelegraph,Biggest CME gap ever at $85K: 5 things to know in Bitcoin this week,https://cointelegraph.com/news/biggest-cme-gap-ever-85k-5-things-bitcoin-this-week?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/jn6zd
Cointelegraph,Why is Cardano (ADA) price up today?,https://cointelegraph.com/news/why-is-cardano-ada-price-up-today?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/0EaH3
Cointelegraph,Uphold relaunches crypto staking in the US amid regulatory shifts,https://cointelegraph.com/news/uphold-staking-return-united-states-regulation?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/AmO8uC
Cointelegraph,"Crypto lost to exploits, scams, hits $1.5B in February with Bybit hack: CertiK",https://cointelegraph.com/news/bybit-hack-leads-crypto-losses-february-certik?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/o4u0H
Cointelegraph,Crypto czar David Sacks confirms he doesn’t hold any crypto,https://cointelegraph.com/news/crypto-tsar-david-sacks-confirms-he-doesnt-hold-any-crypto?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/xi02C
Cointelegraph,DraftKings settles class-action lawsuit over NFT marketplace for $10M,https://cointelegraph.com/news/draftkings-10-million-settlement-nft-class-suit?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/hmldd
Cointelegraph,"Japan’s Metaplanet buys more Bitcoin, explores potential US listing",https://cointelegraph.com/news/japans-metaplanet-buys-more-bitcoin-considers-us-listing?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/0Uyx6
Cointelegraph,"Trader profits $6.8M from BTC, ETH bets placed before Trump crypto reserve post",https://cointelegraph.com/news/trader-banks-nearly-7-million-from-trumps-crypto-reserve-announcement?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/1jJ1oh
Cointelegraph,Largest ever CME gap has just printed in Bitcoin futures,https://cointelegraph.com/news/largest-ever-cme-gap-has-just-printed-in-bitcoin-futures?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/ESies
Cointelegraph,US authorities to return $8.2M seized from crypto ‘wrong number’ scammers to victims,https://cointelegraph.com/news/us-authorities-file-civil-forfeiture-complaint-to-retrieve-funds-stolen-in-wrong-number-text-scam?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/3gWb
Cointelegraph,UK hands down first criminal sentence over illegal crypto ATMs,https://cointelegraph.com/news/uk-illicit-crypto-atm-operator-sentenced-first-unregistered-crypto-case?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/ButPy
Cointelegraph,Bitcoin dominance drops below 50% as Trump touts crypto reserve plan,https://cointelegraph.com/news/bitcoin-dominance-shrinks-trump-announces-crypto-reserve?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/OPTacG
Cointelegraph,"XRP, ADA, SOL go parabolic after Trump US crypto reserve post: Will other altcoins follow?",https://cointelegraph.com/news/xrp-ada-sol-go-parabolic-after-trump-us-crypto-reserve-post-will-altcoins-follow?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/ihnW9
Cointelegraph,Here’s what happened in crypto today,https://cointelegraph.com/news/what-happened-in-crypto-today?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/d4MGAG
Cointelegraph,AI will never become a conscious being — Sentient founder,https://cointelegraph.com/news/ai-will-never-become-conscious-being-sentient-founder?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/JStdoH
Cointelegraph,Tokenization can transform real estate investing — Polygon CEO,https://cointelegraph.com/news/tokenization-transform-real-estate-polygon-ceo?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/DL4otA
Cointelegraph,Bitcoin price jumps to $93K as XRP 'flips' Ethereum by fully diluted value,https://cointelegraph.com/news/bitcoin-price-suddenly-jumps-93k-xrp-flips-ethereum?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/7zgvr
Cointelegraph,"President Trump says crypto reserve to include BTC, ETH, SOL, XRP, ADA",https://cointelegraph.com/news/trump-says-digital-asset-stockpile-include-sol-xrp-ada?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/WRZQ
Cointelegraph,Our current data infrastructure threatens DeFi’s future,https://cointelegraph.com/news/the-future-of-de-fi-is-at-risk?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/OfNVS
Cointelegraph,Solana down 45% since Trump token launch as memecoins divert liquidity,https://cointelegraph.com/news/solana-falls-45-trump-token-launch-memecoin-disappointment?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/eoynaX
Cointelegraph,Ethereum’s Pectra upgrade could lay groundwork for next market rally,https://cointelegraph.com/news/ethereum-pectra-next-eth-price-catalyst?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/yTGquT
Cointelegraph,"Rising Bitcoin activity hints at market bottom, potential reversal",https://cointelegraph.com/news/bitcoin-active-addresses-market-turning-point?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/fj3g7
Cointelegraph,Twitter User Claims TradingView Has Ignored a Fibonacci Retracement Bug for 5 Years,https://cointelegraph.com/news/twitter-user-claims-tradingview-has-ignored-a-fibonacci-retracement-bug-for-5-years?utm_source=rss_feed&utm_medium=rss%3Ft%3D1741004575162&utm_campaign=rss_partner_inbound,https://da.gd/hkjVM
