feed,title,long_url,short_url
gNews,Robinhood $200 million deal for Bitstamp - CNBC,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjQvMDYvMDYvcm9iaW5ob29kLTIwMC1taWxsaW9uLWRlYWwtZm9yLWJpdHN0YW1wLmh0bWzSAQA?oc=5,https://da.gd/7OasfF
gNews,Robinhood expands crypto efforts with $200M purchase of Bitstamp - Fox Business,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9tYXJrZXRzL3JvYmluaG9vZC1leHBhbmRzLWNyeXB0by1lZmZvcnRzLTIwMG0tcHVyY2hhc2UtYml0c3RhbXDSAV9odHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vbWFya2V0cy9yb2Jpbmhvb2QtZXhwYW5kcy1jcnlwdG8tZWZmb3J0cy0yMDBtLXB1cmNoYXNlLWJpdHN0YW1wLmFtcA?oc=5,https://da.gd/tU7J6
gNews,July 26th Options Now Available For Robinhood Markets (HOOD) - Nasdaq,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvanVseS0yNnRoLW9wdGlvbnMtbm93LWF2YWlsYWJsZS1yb2Jpbmhvb2QtbWFya2V0cy1ob29k0gEA?oc=5,https://da.gd/lPiBD
gNews,Monumental Sports & Entertainment Announces Robinhood as the 2024 Jersey Patch Partner for the Washington Mystics - Monumental Sports,https://news.google.com/rss/articles/CBMilQFodHRwczovL21vbnVtZW50YWxzcG9ydHMuY29tLzIwMjQvMDYvbW9udW1lbnRhbC1zcG9ydHMtZW50ZXJ0YWlubWVudC1hbm5vdW5jZXMtcm9iaW5ob29kLWFzLXRoZS0yMDI0LWplcnNleS1wYXRjaC1wYXJ0bmVyLWZvci10aGUtd2FzaGluZ3Rvbi1teXN0aWNzL9IBAA?oc=5,https://da.gd/jIQzU
gNews,Q&A With Robinhood Crypto General Manager: Why the Crypto Giant Went to the EU - Unchained - Unchained,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vdW5jaGFpbmVkY3J5cHRvLmNvbS9xYS13aXRoLXJvYmluaG9vZC1jcnlwdG8tZ2VuZXJhbC1tYW5hZ2VyLXdoeS10aGUtY3J5cHRvLWdpYW50LXdlbnQtdG8tdGhlLWV1L9IBAA?oc=5,https://da.gd/t5rFK2
gNews,Coinbase vs. Robinhood: Which one is better for cryptocurrency investing? - Eyewitness News 3,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lndmc2IuY29tL2JhbmtyYXRlLWFydGljbGUvMjAyNC8wNS8yOS9jb2luYmFzZS12cy1yb2Jpbmhvb2Qtd2hpY2gtb25lLWlzLWJldHRlci1jcnlwdG9jdXJyZW5jeS1pbnZlc3Rpbmcv0gEA?oc=5,https://da.gd/TiY73
gNews,Robinhood lowers interest rate on margin loans in growth push - Marketscreener.com,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUk9CSU5IT09ELU1BUktFVFMtSU5DLTEyNTIyODU3MS9uZXdzL1JvYmluaG9vZC1sb3dlcnMtaW50ZXJlc3QtcmF0ZS1vbi1tYXJnaW4tbG9hbnMtaW4tZ3Jvd3RoLXB1c2gtNDY3ODQwNjkv0gEA?oc=5,https://da.gd/VuRKQR
gNews,Robinhood acquires global crypto exchange Bitstamp for $200M - StartupNews.fyi,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vc3RhcnR1cG5ld3MuZnlpLzIwMjQvMDYvMDYvcm9iaW5ob29kLWFjcXVpcmVzLWdsb2JhbC1jcnlwdG8tZXhjaGFuZ2UtYml0c3RhbXAtZm9yLTIwMG0v0gFjaHR0cHM6Ly9zdGFydHVwbmV3cy5meWkvMjAyNC8wNi8wNi9yb2Jpbmhvb2QtYWNxdWlyZXMtZ2xvYmFsLWNyeXB0by1leGNoYW5nZS1iaXRzdGFtcC1mb3ItMjAwbS9hbXAv?oc=5,https://da.gd/lcoEC
gNews,Robinhood UK chief: Our Gamestop customers have 'matured' - City A.M,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmNpdHlhbS5jb20vcm9iaW5ob29kLXVrLWNoaWVmLW91ci1nYW1lc3RvcC1jdXN0b21lcnMtaGF2ZS1tYXR1cmVkL9IBAA?oc=5,https://da.gd/zrRL0
gNews,3 Robinhood Stocks to Buy and Hold Forever - The Motley Fool Canada,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmZvb2wuY2EvMjAyNC8wMS8xMi8zLXJvYmluaG9vZC1zdG9ja3MtdG8tYnV5LWFuZC1ob2xkLWZvcmV2ZXIv0gEA?oc=5,https://da.gd/izl5dU
